,raw_positives,7-day_avg
2021-04-20,129.0,98.85714285714286
2021-04-21,72.0,91.42857142857143
2021-04-22,99.0,94.42857142857143
2021-04-23,101.0,91.14285714285714
2021-04-24,78.0,86.0
2021-04-25,104.0,84.57142857142857
2021-04-26,55.0,82.0
2021-04-27,93.0,79.42857142857143
2021-04-28,62.0,68.28571428571429
2021-04-29,81.0,68.14285714285714
2021-04-30,83.0,75.0
2021-05-01,0.0,73.57142857142857
2021-05-02,103.0,72.57142857142857
2021-05-03,103.0,66.57142857142857
2021-05-04,83.0,62.714285714285715
2021-05-05,55.0,66.71428571428571
2021-05-06,39.0,54.285714285714285
2021-05-07,56.0,41.714285714285715
2021-05-08,28.0,42.285714285714285
2021-05-09,16.0,42.142857142857146
2021-05-10,15.0,46.285714285714285
2021-05-11,87.0,41.142857142857146
2021-05-12,54.0,52.285714285714285
2021-05-13,68.0,52.142857142857146
2021-05-14,20.0,56.42857142857143
2021-05-15,106.0,47.714285714285715
2021-05-16,15.0,42.57142857142857
2021-05-17,45.0,36.857142857142854
2021-05-18,26.0,37.857142857142854
2021-05-19,18.0,28.142857142857142
2021-05-20,28.0,29.0
2021-05-21,27.0,24.571428571428573
2021-05-22,38.0,24.333333333333332
2021-05-23,21.0,25.6
2021-05-24,14.0,25.0
